$GNGGA,000142.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000143.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000144.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000145.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000146.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000147.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000148.012,,,,,0,0,,,M,,M,,*58
$GNGGA,000149.012,,,,,0,0,,,M,,M,,*59
$GNGGA,000150.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000151.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000152.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000153.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000154.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000155.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000156.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000157.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000158.012,,,,,0,0,,,M,,M,,*59
$GNGGA,000159.012,,,,,0,0,,,M,,M,,*58
$GNGGA,000200.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000201.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000202.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000203.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000204.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000205.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000206.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000207.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000208.012,,,,,0,0,,,M,,M,,*5F
$GNGGA,000209.012,,,,,0,0,,,M,,M,,*5E
$GNGGA,000210.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000211.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000212.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000213.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000214.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000215.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000216.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000217.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000218.012,,,,,0,0,,,M,,M,,*5E
$GNGGA,000219.012,,,,,0,0,,,M,,M,,*5F
$GNGGA,000220.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000221.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000222.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000223.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000224.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000225.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000226.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000227.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000228.012,,,,,0,0,,,M,,M,,*5D
$GNGGA,000229.012,,,,,0,0,,,M,,M,,*5C
$GNGGA,000230.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000231.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000232.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000233.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000234.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000235.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000236.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000237.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000238.012,,,,,0,0,,,M,,M,,*5C
$GNGGA,000239.012,,,,,0,0,,,M,,M,,*5D
$GNGGA,000240.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000241.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000242.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000243.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000244.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000245.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000246.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000247.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000248.012,,,,,0,0,,,M,,M,,*5B
$GNGGA,000249.012,,,,,0,0,,,M,,M,,*5A
$GNGGA,000250.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000251.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000252.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000253.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000254.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000255.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000256.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000257.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000258.012,,,,,0,0,,,M,,M,,*5A
$GNGGA,000259.012,,,,,0,0,,,M,,M,,*5B
$GNGGA,000300.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000301.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000302.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000303.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000304.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000305.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000306.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000307.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000308.012,,,,,0,0,,,M,,M,,*5E
$GNGGA,000309.012,,,,,0,0,,,M,,M,,*5F
$GNGGA,000310.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000311.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000312.012,,,,,0,0,,,M,,M,,*55
